individual_id,timestamp,x,y,district
42,2025-01-08T23:00:00,3.7214946657173256,3.1403052947626975,Southwest
42,2025-01-09T00:00:00,3.779845661696773,3.1248365482069147,Southwest
42,2025-01-09T01:00:00,3.7387517692721834,3.121145837922184,Southwest
42,2025-01-09T02:00:00,3.8267100742620235,3.242405403551065,Southwest
42,2025-01-09T03:00:00,3.7215310023867607,3.170853509822015,Southwest
42,2025-01-09T04:00:00,3.726148633846118,3.1361152433456576,Southwest
42,2025-01-09T05:00:00,3.7307259016084573,3.148435165473095,Southwest
42,2025-01-09T06:00:00,3.665113945346944,3.160580155744617,Southwest
42,2025-01-09T07:00:00,4.650409883460918,3.3733446329118957,Southwest
42,2025-01-09T08:00:00,5.758047994031528,3.7168509626895925,Southeast
42,2025-01-09T09:00:00,5.802721682390875,3.742907824672592,Southeast
42,2025-01-09T10:00:00,5.800801450429072,3.663225132085051,Southeast
42,2025-01-09T11:00:00,5.806903388514677,3.5740748017138593,Southeast
42,2025-01-09T12:00:00,5.881248956641994,3.686824466864686,Southeast
42,2025-01-09T13:00:00,5.885287756911742,3.629638206691776,Southeast
42,2025-01-09T14:00:00,4.638326226150526,3.40437127925134,Southwest
42,2025-01-09T15:00:00,3.7394704326217005,3.157492271012013,Southwest
42,2025-01-09T16:00:00,3.700815955207167,3.0906449911188525,Southwest
42,2025-01-09T17:00:00,3.7372666639102503,3.0987555428700584,Southwest
42,2025-01-09T18:00:00,3.7107153697054933,3.1672855822951287,Southwest
42,2025-01-09T19:00:00,3.7651110137743746,3.2073879263671565,Southwest
42,2025-01-09T20:00:00,3.7406147904019718,3.250290835476237,Southwest
42,2025-01-09T21:00:00,3.709411428988453,3.136652032098697,Southwest
42,2025-01-09T22:00:00,3.6867895713367793,3.1805964071850577,Southwest
42,2025-01-09T23:00:00,3.7584745390420946,3.1818681447557973,Southwest
42,2025-01-10T00:00:00,3.7874734271095267,3.1480908443644986,Southwest
42,2025-01-10T01:00:00,3.747146958023885,3.1205972514594773,Southwest
42,2025-01-10T02:00:00,3.68734884123352,3.2206523742661375,Southwest
42,2025-01-10T03:00:00,3.6934558901499397,3.175711705960109,Southwest
42,2025-01-10T04:00:00,3.747182353624522,3.1970584586554844,Southwest
42,2025-01-10T05:00:00,3.6596126157002598,3.1857075025838406,Southwest
42,2025-01-10T06:00:00,3.7236193613876147,3.1260628581434973,Southwest
42,2025-01-10T07:00:00,5.240746152565879,3.573868504134613,Southeast
42,2025-01-10T08:00:00,5.76966878930518,3.6161500864723437,Southeast
42,2025-01-10T09:00:00,5.722637732359873,3.7107569676720407,Southeast
42,2025-01-10T10:00:00,5.712177840922735,3.6671977352635925,Southeast
42,2025-01-10T11:00:00,5.9101185685744495,3.6960835015943125,Southeast
42,2025-01-10T12:00:00,5.813177422405205,3.620053696082491,Southeast
42,2025-01-10T13:00:00,5.714699879396832,3.7128965615277103,Southeast
42,2025-01-10T14:00:00,4.343581071385985,3.2951338947249758,Southwest
42,2025-01-10T15:00:00,3.8681951530662277,3.1311664302694595,Southwest
42,2025-01-10T16:00:00,3.7415059028117996,3.118293396378495,Southwest
42,2025-01-10T17:00:00,3.7712238420703197,3.1716797186369647,Southwest
42,2025-01-10T18:00:00,3.7172492458796857,3.2089326138220144,Southwest
42,2025-01-10T19:00:00,3.673364816073597,3.135420437132705,Southwest
42,2025-01-10T20:00:00,3.723253529616434,3.161396123463964,Southwest
42,2025-01-10T21:00:00,3.676654173392286,3.1164713229848173,Southwest
42,2025-01-10T22:00:00,3.7781255864384327,3.1948498368120855,Southwest
42,2025-01-10T23:00:00,3.724374243697392,3.199242012389181,Southwest
42,2025-01-11T00:00:00,3.753059362139119,3.1905407818977776,Southwest
42,2025-01-11T01:00:00,3.7276876582609497,3.139554814044137,Southwest
42,2025-01-11T02:00:00,3.784814744791523,3.132324243186381,Southwest
42,2025-01-11T03:00:00,3.778702020290867,3.0883901279381787,Southwest
42,2025-01-11T04:00:00,2.503473505645607,7.57738781849917,Northwest
42,2025-01-11T05:00:00,3.7067251258820515,3.2313977900487076,Southwest
42,2025-01-11T06:00:00,3.771080203105094,3.0918107033352205,Southwest
42,2025-01-11T07:00:00,3.7443431460701797,3.2242535304588045,Southwest
42,2025-01-11T08:00:00,3.731675707504274,3.1006553730941406,Southwest
42,2025-01-11T09:00:00,3.7336650943965513,3.130354774347483,Southwest
42,2025-01-11T10:00:00,3.672823934019639,3.0746188989034238,Southwest
42,2025-01-11T11:00:00,3.749843882661468,3.173761360343889,Southwest
42,2025-01-11T12:00:00,3.76617869326719,3.1783303695824277,Southwest
42,2025-01-11T13:00:00,3.7196674919138526,3.124094604120555,Southwest
42,2025-01-11T14:00:00,3.7906305538569427,3.195573487506654,Southwest
42,2025-01-11T15:00:00,3.747485500115197,3.106002020901123,Southwest
42,2025-01-11T16:00:00,2.117330474472634,2.0300736477694588,Southwest
42,2025-01-11T17:00:00,3.6959556163137446,3.1182409762126166,Southwest
42,2025-01-11T18:00:00,3.7456601890323467,3.12741310863536,Southwest
42,2025-01-11T19:00:00,3.743171672752581,3.149710395873472,Southwest
42,2025-01-11T20:00:00,3.7968850775103937,3.1049403962994866,Southwest
42,2025-01-11T21:00:00,3.7230247374569374,3.130097409039645,Southwest
42,2025-01-11T22:00:00,3.6674836162568343,3.0554018885560628,Southwest
42,2025-01-11T23:00:00,3.7204134520493066,3.095945332862795,Southwest
42,2025-01-12T00:00:00,3.8031659767509747,3.1685798168003805,Southwest
42,2025-01-12T01:00:00,3.8137504380026,3.190941722604616,Southwest
42,2025-01-12T02:00:00,3.678742484519562,3.101363519277006,Southwest
42,2025-01-12T03:00:00,3.742520610368054,3.2000457043083883,Southwest
42,2025-01-12T04:00:00,3.7540845382830885,3.189629968218805,Southwest
42,2025-01-12T05:00:00,3.709672866395922,3.1708038297458367,Southwest
42,2025-01-12T06:00:00,3.7142227983703373,3.1083417693100763,Southwest
42,2025-01-12T07:00:00,3.7163021485090577,3.1304217529764786,Southwest
42,2025-01-12T08:00:00,3.6739567595570937,3.228503054420354,Southwest
42,2025-01-12T09:00:00,3.739139264585472,3.0797003446322195,Southwest
42,2025-01-12T10:00:00,3.7326270676636963,3.1323042411649884,Southwest
42,2025-01-12T11:00:00,0.9532913689136855,6.840227128389474,Northwest
42,2025-01-12T12:00:00,3.8261531201913592,3.1365554840640684,Southwest
42,2025-01-12T13:00:00,3.798406929105661,3.176883786313531,Southwest
42,2025-01-12T14:00:00,3.6745611382047447,3.1798760341905616,Southwest
42,2025-01-12T15:00:00,3.7477791654653876,3.1993971490394393,Southwest
42,2025-01-12T16:00:00,3.7594356130198476,3.106033908250237,Southwest
42,2025-01-12T17:00:00,3.7807492493850687,3.140108031244073,Southwest
42,2025-01-12T18:00:00,3.723263165724687,3.163433119719867,Southwest
42,2025-01-12T19:00:00,3.7323220952570657,3.158557119992775,Southwest
42,2025-01-12T20:00:00,3.7082769099409796,3.1007308994078557,Southwest
42,2025-01-12T21:00:00,3.7196564871078617,3.133774878586459,Southwest
42,2025-01-12T22:00:00,9.710334224135158,1.6103526309231913,Southeast
42,2025-01-12T23:00:00,3.720048906206179,3.175956069571164,Southwest
43,2025-01-06T00:00:00,1.3934779295056055,3.568437277600881,Southwest
43,2025-01-06T01:00:00,1.4041326191495629,3.5599137418840177,Southwest
43,2025-01-06T02:00:00,1.3444513457085894,3.584469906794496,Southwest
43,2025-01-06T03:00:00,1.3900528005960682,3.5285566184735706,Southwest
43,2025-01-06T04:00:00,1.368953046931804,3.537750951433054,Southwest
43,2025-01-06T05:00:00,1.2734499645009851,3.567127746091052,Southwest
43,2025-01-06T06:00:00,1.3020128693173807,3.5626524547798697,Southwest
43,2025-01-06T07:00:00,1.292381504502553,3.52073680332569,Southwest
43,2025-01-06T08:00:00,5.341339750884425,1.604638616403768,Southeast
43,2025-01-06T09:00:00,8.003969482204912,0.29071882905615765,Southeast
43,2025-01-06T10:00:00,8.046869350448654,0.31202960298894494,Southeast
43,2025-01-06T11:00:00,8.00712403242712,0.2830442690634669,Southeast
43,2025-01-06T12:00:00,8.181196369721706,0.2605376270047608,Southeast
43,2025-01-06T13:00:00,8.06705455037038,0.1894495620545969,Southeast
43,2025-01-06T14:00:00,8.01506906548574,0.29548761005861646,Southeast
43,2025-01-06T15:00:00,8.041223142760236,0.30322322298651694,Southeast
43,2025-01-06T16:00:00,8.078964964175176,0.20660010316258995,Southeast
43,2025-01-06T17:00:00,6.234089308641525,1.054140555147054,Southeast
43,2025-01-06T18:00:00,1.4164746769092644,3.50936843232142,Southwest
43,2025-01-06T19:00:00,1.360034575342215,3.575817885517417,Southwest
43,2025-01-06T20:00:00,1.3376307460289236,3.5899974560570374,Southwest
43,2025-01-06T21:00:00,1.4251521237438642,3.569600418395384,Southwest
43,2025-01-06T22:00:00,1.3348103776444065,3.491164017120535,Southwest
43,2025-01-06T23:00:00,1.3582872660380616,3.545143794309203,Southwest
43,2025-01-07T00:00:00,1.3777024763015944,3.4913565554302584,Southwest
43,2025-01-07T01:00:00,1.3465147857774091,3.6293142667717317,Southwest
43,2025-01-07T02:00:00,1.3936177069690903,3.574171091575028,Southwest
43,2025-01-07T03:00:00,1.3694210515899008,3.5349062121105725,Southwest
43,2025-01-07T04:00:00,1.2836309465187328,3.5678086300229994,Southwest
43,2025-01-07T05:00:00,1.2558566239374145,3.536501251902008,Southwest
43,2025-01-07T06:00:00,1.353647389008908,3.5316358689902385,Southwest
43,2025-01-07T07:00:00,1.4406490789944104,3.622497197810522,Southwest
43,2025-01-07T08:00:00,5.749103215768694,1.5185296521500846,Southeast
43,2025-01-07T09:00:00,8.088666486826533,0.22540259196882742,Southeast
43,2025-01-07T10:00:00,8.059353875450158,0.3204303176333846,Southeast
43,2025-01-07T11:00:00,8.027774087853231,0.2795282026901176,Southeast
43,2025-01-07T12:00:00,8.073541848744355,0.21745886487947802,Southeast
43,2025-01-07T13:00:00,8.044213387497452,0.22122844620431853,Southeast
43,2025-01-07T14:00:00,8.101151430670683,0.22709880367761723,Southeast
43,2025-01-07T15:00:00,8.072308215091917,0.20299378403679808,Southeast
43,2025-01-07T16:00:00,8.001046185728281,0.2134075144979439,Southeast
43,2025-01-07T17:00:00,4.75338991013992,1.923962377846434,Southwest
43,2025-01-07T18:00:00,1.3470481812278146,3.519500602018115,Southwest
43,2025-01-07T19:00:00,1.3430883033458307,3.54629024618178,Southwest
43,2025-01-07T20:00:00,6.749227977866497,8.567099605518152,Northeast
43,2025-01-07T21:00:00,1.3232363172807264,3.4770561449500628,Southwest
43,2025-01-07T22:00:00,1.3154183629289533,3.6166924701150407,Southwest
43,2025-01-07T23:00:00,1.351762089469177,3.4933332247945543,Southwest
43,2025-01-08T00:00:00,1.383315520817496,3.5102804267538033,Southwest
43,2025-01-08T01:00:00,1.3318269144452146,3.524369503959188,Southwest
43,2025-01-08T02:00:00,1.3337735301808429,3.5353346763468894,Southwest
43,2025-01-08T03:00:00,1.3012536786158306,3.521442939940129,Southwest
43,2025-01-08T04:00:00,1.3945915265035387,3.548181208791553,Southwest
43,2025-01-08T05:00:00,1.3588063102485521,3.4602335611924673,Southwest
43,2025-01-08T06:00:00,1.391705102929955,3.5221026907999944,Southwest
43,2025-01-08T07:00:00,1.398752498763709,3.555694478574427,Southwest
43,2025-01-08T08:00:00,5.524170461583221,1.619330458148515,Southeast
43,2025-01-08T09:00:00,8.097880393537716,0.3156552949409282,Southeast
43,2025-01-08T10:00:00,8.148659415157978,0.283705925567921,Southeast
43,2025-01-08T11:00:00,8.125338032454435,0.24857281206913653,Southeast
43,2025-01-08T12:00:00,8.094596956527008,0.24099673958524268,Southeast
43,2025-01-08T13:00:00,8.03252509011113,0.27735160372919176,Southeast
43,2025-01-08T14:00:00,7.994348084387361,0.28897278607521204,Southeast
43,2025-01-08T15:00:00,8.042120119391633,0.17312354331709395,Southeast
43,2025-01-08T16:00:00,8.0348349355974,0.25524883979880836,Southeast
43,2025-01-08T17:00:00,5.348716213550502,1.7236704008171095,Southeast
43,2025-01-08T18:00:00,1.3316353137796297,3.547189111987458,Southwest
43,2025-01-08T19:00:00,1.373312670833528,3.5519163723050484,Southwest
43,2025-01-08T20:00:00,1.3541377754315018,3.5679707130287097,Southwest
43,2025-01-08T21:00:00,1.3664741070547894,3.4863761625604464,Southwest
43,2025-01-08T22:00:00,1.37488098901988,3.614694807831391,Southwest
43,2025-01-08T23:00:00,1.3991318257416596,3.5869546889492443,Southwest
43,2025-01-09T00:00:00,1.3465044747006856,3.534457752284323,Southwest
43,2025-01-09T01:00:00,1.3103879143293997,3.4956910984976197,Southwest
43,2025-01-09T02:00:00,1.32374438381008,3.499292460710401,Southwest
43,2025-01-09T03:00:00,1.417622655932626,3.4894414094757615,Southwest
43,2025-01-09T04:00:00,1.359749575713245,3.5669516914819233,Southwest
43,2025-01-09T05:00:00,1.3680937258669192,3.5673350308224783,Southwest
43,2025-01-09T06:00:00,1.3916497692869882,3.5316865999090523,Southwest
43,2025-01-09T07:00:00,1.3572957824166096,3.53778102588789,Southwest
43,2025-01-09T08:00:00,4.281208181575155,2.1051426119097196,Southwest
43,2025-01-09T09:00:00,7.956162987755131,0.30095815340742904,Southeast
43,2025-01-09T10:00:00,8.111236674097132,0.3703504406189007,Southeast
43,2025-01-09T11:00:00,8.09461254744618,0.34229062289083834,Southeast
43,2025-01-09T12:00:00,8.140721066529162,0.34574046353802135,Southeast
43,2025-01-09T13:00:00,8.101776055393504,0.20839109680930185,Southeast
43,2025-01-09T14:00:00,8.057299937093429,0.28750350590943635,Southeast
43,2025-01-09T15:00:00,8.052727548225667,0.2705962770640374,Southeast
43,2025-01-09T16:00:00,8.136079433069742,0.2346599907720598,Southeast
43,2025-01-09T17:00:00,3.845681831187867,2.275207256397072,Southwest
43,2025-01-09T18:00:00,1.2857411536497947,3.56894656760447,Southwest
43,2025-01-09T19:00:00,7.311941306651197,3.9124569893119494,Southeast
43,2025-01-09T20:00:00,1.3442507500520706,3.5683233458360895,Southwest
43,2025-01-09T21:00:00,1.3062527034971423,3.5471984882050998,Southwest
43,2025-01-09T22:00:00,1.3554044602387696,3.552260428098291,Southwest
43,2025-01-09T23:00:00,1.318207204166417,3.5126075897523705,Southwest
43,2025-01-10T00:00:00,1.2873195939189246,3.5967725198620055,Southwest
43,2025-01-10T01:00:00,1.3722919236309152,3.552822959976635,Southwest
43,2025-01-10T02:00:00,1.365617067260097,3.563104662255515,Southwest
43,2025-01-10T03:00:00,1.3244119049788043,3.536512993234787,Southwest
43,2025-01-10T04:00:00,1.3348254094936967,3.6499804470815196,Southwest
43,2025-01-10T05:00:00,1.3946018382472447,3.556238777799535,Southwest
43,2025-01-10T06:00:00,1.4084331275941886,3.599111016186856,Southwest
43,2025-01-10T07:00:00,1.2985727842864012,3.540609355163521,Southwest
43,2025-01-10T08:00:00,6.0192555320489385,1.274940565016895,Southeast
43,2025-01-10T09:00:00,8.052791474130954,0.249434133591911,Southeast
43,2025-01-10T10:00:00,8.110164788014602,0.20033455282007523,Southeast
43,2025-01-10T11:00:00,8.03635029130698,0.18031777523667286,Southeast
43,2025-01-10T12:00:00,8.006236057727934,0.2883604482750731,Southeast
43,2025-01-10T13:00:00,8.07452574438338,0.2568419903544452,Southeast
43,2025-01-10T14:00:00,8.113917287192235,0.34020371932144244,Southeast
43,2025-01-10T15:00:00,8.054256663121349,0.2850232177761885,Southeast
43,2025-01-10T16:00:00,8.035090807774177,0.30384596102905426,Southeast
43,2025-01-10T17:00:00,3.550357033285173,2.6372224897370216,Southwest
43,2025-01-10T18:00:00,1.322233017568974,3.566373436968312,Southwest
43,2025-01-10T19:00:00,4.841899343708673,2.083351097283599,Southwest
43,2025-01-10T20:00:00,1.3779007684735145,3.495547312876594,Southwest
43,2025-01-10T21:00:00,1.3977409147838218,3.5647293914097586,Southwest
43,2025-01-10T22:00:00,1.3062318860043138,3.477348441993069,Southwest
43,2025-01-10T23:00:00,1.4089445701549679,3.5653518401372635,Southwest
43,2025-01-11T00:00:00,1.4066425879166888,3.5503478346779374,Southwest
43,2025-01-11T01:00:00,1.4146975720231905,3.546316207563204,Southwest
43,2025-01-11T02:00:00,1.359411776082331,3.4530471732975068,Southwest
43,2025-01-11T03:00:00,1.3826112759123939,3.5553039300631393,Southwest
43,2025-01-11T04:00:00,1.352054701565021,3.469642610808347,Southwest
43,2025-01-11T05:00:00,1.3390806026929325,3.5248126813053124,Southwest
43,2025-01-11T06:00:00,1.3929417753274498,3.56044612064555,Southwest
43,2025-01-11T07:00:00,1.307594223161382,3.5462877114457374,Southwest
43,2025-01-11T08:00:00,1.3267080838237946,3.5095901542067693,Southwest
43,2025-01-11T09:00:00,1.357876037032913,3.57542637040012,Southwest
43,2025-01-11T10:00:00,1.251818685772976,3.586372763504074,Southwest
43,2025-01-11T11:00:00,1.3293941421417537,3.462194067128361,Southwest
43,2025-01-11T12:00:00,1.3678072855519026,3.561931268168557,Southwest
43,2025-01-11T13:00:00,1.4027677959022247,3.561661689774101,Southwest
43,2025-01-11T14:00:00,1.314387117052685,3.5314544019886713,Southwest
43,2025-01-11T15:00:00,3.144901819146906,5.448333274058832,Northwest
43,2025-01-11T16:00:00,1.3168304297901285,3.541810175455804,Southwest
43,2025-01-11T17:00:00,1.354242110968182,3.576491396829162,Southwest
43,2025-01-11T18:00:00,1.3413192550024315,3.502615096211964,Southwest
43,2025-01-11T19:00:00,1.357792667688696,3.509810205294295,Southwest
43,2025-01-11T20:00:00,1.404510696842602,3.523119763687959,Southwest
43,2025-01-11T21:00:00,1.3232278143121485,3.482377024319029,Southwest
43,2025-01-11T22:00:00,1.3358383413683705,3.51518531930995,Southwest
43,2025-01-11T23:00:00,9.753333392820112,2.1593167595445024,Southeast
43,2025-01-12T00:00:00,1.3758651198804976,3.545235226554147,Southwest
43,2025-01-12T01:00:00,1.3761792064411797,3.5549919518983004,Southwest
43,2025-01-12T02:00:00,1.2975679125120556,3.482799680419646,Southwest
43,2025-01-12T03:00:00,1.310419158953044,3.5602917183474467,Southwest
43,2025-01-12T04:00:00,1.335907352871592,3.542600492073248,Southwest
43,2025-01-12T05:00:00,1.3697523270973828,3.536461878666881,Southwest
43,2025-01-12T06:00:00,1.4035729626069928,3.536722178864686,Southwest
43,2025-01-12T07:00:00,1.3407886666112274,3.5488726998757274,Southwest
43,2025-01-12T08:00:00,1.3630425009342944,3.532729558610681,Southwest
43,2025-01-12T09:00:00,1.4150263176528264,3.5914775579955016,Southwest
43,2025-01-12T10:00:00,2.3371339098582387,9.433976129136747,Northwest
43,2025-01-12T11:00:00,1.4095474766959197,3.5769585530766648,Southwest
43,2025-01-12T12:00:00,1.3361357542516723,3.5287226629138857,Southwest
43,2025-01-12T13:00:00,1.3432847221787654,3.5250892052308376,Southwest
43,2025-01-12T14:00:00,1.333341951003418,3.5845268284648664,Southwest
